company,topic,title,url,source,author,published_at,published_date,description,content
TSM,,"Fft Wealth Management Llc Buys Amazon.com Inc, 23andMe Holding Co, Apple Inc, Sells Oscar Health Inc, SPDR Gold Shares ETF, ASML Holding NV",https://www.gurufocus.com/news/1644936/read,gurufocus.com,,2022-02-16T20:38:34Z,2022-02-16,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
TSM,,"Harber Asset Management LLC Buys Uber Technologies Inc, Discovery Inc, Verra Mobility Corp, Sells Liberty Broadband Corp, Discovery Inc, Tyson Foods Inc",https://www.gurufocus.com/news/1644725/harber-asset-management-llc-buys-uber-technologies-inc-discovery-inc-verra-mobility-corp-sells-liberty-broadband-corp-discovery-inc-tyson-foods-inc,gurufocus.com,,2022-02-16T17:38:15Z,2022-02-16,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
TSM,,Intel’s Gelsinger Is Spending Shareholder Money for Lofty Goals,https://www.washingtonpost.com/business/intels-gelsinger-is-spending-shareholder-money-for-lofty-goals/2022/02/16/fb0c18b8-8f7c-11ec-8ddd-52136988d263_story.html,washingtonpost.com,,2022-02-16T11:00:28Z,2022-02-16,"Buying an Israeli chip foundry makes sense, but the high price shows that Intel is too desperate to prove itself.","Buying an Israeli chip foundry makes sense, but the high price shows that Intel is too desperate to prove itself."
TSM,,"The Zacks Analyst Blog Highlights: WESCO International, United Microelectronics, ASE Technology, Alpha and Omega Semiconductor, and Silicon Motion Technology",https://www.entrepreneur.com/article/418917,entrepreneur.com,,2022-02-16T11:00:00Z,2022-02-16,"WESCO International, United Microelectronics, ASE Technology, Alpha and Omega Semiconductor, and Silicon Motion Technology are highlighted in this Analyst blog.","WESCO International, United Microelectronics, ASE Technology, Alpha and Omega Semiconductor, and Silicon Motion Technology are highlighted in this Analyst blog."
TSM,,TSMC’s chip plant in US suffers delays,https://www.ft.com/content/4cc4eec3-4d53-4dc4-9f05-b1b395a7bafd,ft.com,,2022-02-16T08:00:41Z,2022-02-16,"#techAsia, your guide to the billions made and lost in Asia tech","#techAsia, your guide to the billions made and lost in Asia tech"
TSM,,Intel will spend $5.4 billion to buy Tower Semiconductor,https://www.israel21c.org/intel-will-spend-5-4-billion-to-buy-tower-semiconductor/,israel21c.org,,2022-02-16T06:00:43Z,2022-02-16,"Tower, based in northern Israel, is a foundry for analog semiconductors in global high-growth markets such as mobile, automotive and power.","Tower, based in northern Israel, is a foundry for analog semiconductors in global high-growth markets such as mobile, automotive and power."
TSM,,TSMC-Sony JV foundry attracts investment from Denso,https://www.techinvestornews.com/Tech-News/Latest-Headlines/tsmc-sony-jv-foundry-attracts-investment-from-denso,techinvestornews.com,,2022-02-16T03:47:55Z,2022-02-16,"Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi...","Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi..."
TSM,,Buy more to make more: Intel acquires Tower semiconductors,https://www.itworldcanada.com/article/buy-more-to-make-more-intel-acquires-tower-semiconductors/473427,itworldcanada.com,,2022-02-16T03:21:52Z,2022-02-16,"Intel has entered into an agreement to scoop up Israel-based Tower Semiconductors for US$5.4 billion as it continues its quest to boost its foundry capacity, th...","Intel has entered into an agreement to scoop up Israel-based Tower Semiconductors for US$5.4 billion as it continues its quest to boost its foundry capacity, th..."
TSM,,Atomera Incorporated (ATOM) CEO Scott Bibaud on Q4 2021 Results - Earnings Call Transcript,https://seekingalpha.com/article/4487290-atomera-incorporated-atom-ceo-scott-bibaud-on-q4-2021-results-earnings-call-transcript,seekingalpha.com,,2022-02-16T02:25:05Z,2022-02-16,"Atomera Incorporated (NASDAQ:ATOM) Q4 2021 Earnings Conference Call February 15, 2022 5:00 PM ET Company Participants Mike Bishop - Investor Relations.","Atomera Incorporated (NASDAQ:ATOM) Q4 2021 Earnings Conference Call February 15, 2022 5:00 PM ET Company Participants Mike Bishop - Investor Relations."
TSM,,"Clough Capital Partners L P Buys Micron Technology Inc, Lam Research Corp, Taiwan Semiconductor Manufacturing Co, Sells Cisco Systems Inc, Royal Caribbean Group, Exxon Mobil Corp",https://www.gurufocus.com/news/1643988/clough-capital-partners-l-p-buys-micron-technology-inc-lam-research-corp-taiwan-semiconductor-manufacturing-co-sells-cisco-systems-inc-royal-caribbean-group-exxon-mobil-corp,gurufocus.com,,2022-02-16T01:38:03Z,2022-02-16,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
TSM,,TSMC-Sony JV foundry attracts investment from Denso,https://www.digitimes.com/news/a20220215PD216/automotive-ic-denso.html,digitimes.com,,2022-02-16T01:08:24Z,2022-02-16,"Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi...","Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi..."
TSM,,TSMC-Sony JV foundry attracts investment from Denso,https://www.digitimes.com/news/a20220215PD216/automotive-ic-denso.html?chid=13,digitimes.com,,2022-02-16T01:08:24Z,2022-02-16,"Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi...","Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi..."
TSM,,TSMC-Sony JV foundry attracts investment from Denso,https://www.digitimes.com/news/a20220215PD216/automotive-ic-denso-ic-manufacturing.html,digitimes.com,,2022-02-16T01:08:24Z,2022-02-16,"Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi...","Denso will invest US$350 million in Japan Advanced Semiconductor Manufacturing (JASM) for a more than 10% stake in the JV foundry between TSMC and Sony, accordi..."
TSM,,ACM Research Receives Multiple Purchase Orders for Ultra C wb Wet Bench Tools,https://www.globenewswire.com/news-release/2022/02/13/2384005/0/en/ACM-Research-Receives-Multiple-Purchase-Orders-for-Ultra-C-wb-Wet-Bench-Tools.html,globenewswire.com,,2022-02-13T22:00:00Z,2022-02-13,Largest purchase order for wet bench systems in ACM’s history;Wet bench product line expanded to include Ultra-Low-Pressure Dry (ULD) technology         ...,Largest purchase order for wet bench systems in ACM’s history;Wet bench product line expanded to include Ultra-Low-Pressure Dry (ULD) technology         ...
TSM,,China’s top chipmaker’s profits soar despite US sanctions,https://www.rt.com/business/549089-china-top-chipmaker-profits/,rt.com,,2022-02-13T13:12:34Z,2022-02-13,China’s top chipmaker’s profits soar despite US sanctions,China’s top chipmaker’s profits soar despite US sanctions
TSM,,"CloudAlpha Capital Management Limited Buys XPeng Inc, NVIDIA Corp, Taiwan Semiconductor Manufacturing Co, Sells Tesla Inc, Advanced Micro Devices Inc, Snap Inc",https://www.gurufocus.com/news/1641228/read,gurufocus.com,,2022-02-12T02:38:01Z,2022-02-12,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
TSM,,"CloudAlpha Capital Management Limited Buys XPeng Inc, NVIDIA Corp, Taiwan Semiconductor Manufacturing Co, Sells Tesla Inc, Advanced Micro Devices Inc, Snap Inc",https://www.gurufocus.com/news/1641228/cloudalpha-capital-management-limited-buys-xpeng-inc-nvidia-corp-taiwan-semiconductor-manufacturing-co-sells-tesla-inc-advanced-micro-devices-inc-snap-inc,gurufocus.com,,2022-02-12T02:38:01Z,2022-02-12,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
TSM,,"Jeremy Grantham's Firm Doubles Down on Visa, Cuts Alphabet",https://www.gurufocus.com/news/1641172/read,gurufocus.com,,2022-02-11T22:38:47Z,2022-02-11,GuruFocus Article or News written by Margaret Moran and the topic is about: A look at GMO's top 4th-quarter portfolio updates,GuruFocus Article or News written by Margaret Moran and the topic is about: A look at GMO's top 4th-quarter portfolio updates
TSM,,"Jeremy Grantham's Firm Doubles Down on Visa, Cuts Alphabet",https://www.gurufocus.com/news/1641172/jeremy-granthams-firm-doubles-down-on-visa-cuts-alphabet,gurufocus.com,,2022-02-11T22:38:47Z,2022-02-11,GuruFocus Article or News written by Margaret Moran and the topic is about: A look at GMO's top 4th-quarter portfolio updates,GuruFocus Article or News written by Margaret Moran and the topic is about: A look at GMO's top 4th-quarter portfolio updates
TSM,,GFS Stock: Why This Pure-Play Semi Stock Deserves Your Attention,https://investmentu.com/gfs-stock/,investmentu.com,,2022-02-11T21:24:35Z,2022-02-11,Can the underdog company solve one of the biggest crises pressuring the global economy? Let’s see how GFS stock plans to do so.,Can the underdog company solve one of the biggest crises pressuring the global economy? Let’s see how GFS stock plans to do so.
TSM,,Check Out What Whales Are Doing With TSM,https://www.benzinga.com/markets/options/22/02/25579017/check-out-what-whales-are-doing-with-tsm,benzinga.com,,2022-02-11T20:32:20Z,2022-02-11,A whale with a lot of money to spend has taken a noticeably bearish stance on Taiwan Semiconductor. Looking at options history for Taiwan Semiconductor (NYSE:TS...,A whale with a lot of money to spend has taken a noticeably bearish stance on Taiwan Semiconductor. Looking at options history for Taiwan Semiconductor (NYSE:TS...
TSM,,Where Will ASML Holding's Stock Be In 5 Years? (NASDAQ:ASML),https://seekingalpha.com/article/4486396-asml-holding-stock-5-years,seekingalpha.com,,2022-02-11T18:06:38Z,2022-02-11,"ASML's share price saw a -14.5% correction in 2022 year-to-date, after its shares rose by +59% in the prior year. Find out where ASML stock will be in 5 years.","ASML's share price saw a -14.5% correction in 2022 year-to-date, after its shares rose by +59% in the prior year. Find out where ASML stock will be in 5 years."
TSM,,China's biggest chipmaker SMIC posts record revenue despite U.S. sanctions,https://www.cnbc.com/2022/02/11/chinese-chipmaker-smic-posts-record-revenue-despite-us-sanctions.html,cnbc.com,,2022-02-11T13:40:56Z,2022-02-11,"SMIC, China's largest chipmaker, is seen as a key player in Beijing's ambitions to become more self-sufficient in the semiconductor industry.","SMIC, China's largest chipmaker, is seen as a key player in Beijing's ambitions to become more self-sufficient in the semiconductor industry."
TSM,,"Taiwan's January exports post strong rise again, Q1 seen strong overall",https://financialpost.com/pmn/business-pmn/taiwans-january-exports-post-strong-rise-again-q1-seen-strong-overall,financialpost.com,,2022-02-11T08:36:43Z,2022-02-11,"TAIPEI — Taiwan’s exports rose for an 19th straight month in January, though at a slightly lower rate than forecast, boosted by continued strong tech demand...","TAIPEI — Taiwan’s exports rose for an 19th straight month in January, though at a slightly lower rate than forecast, boosted by continued strong tech demand..."
TSM,,"Taiwan's January exports post strong rise again, Q1 seen strong overall",https://www.marketscreener.com/quote/stock/TAIWAN-SEMICONDUCTOR-MANU-6492349/news/Taiwan-s-January-exports-post-strong-rise-again-Q1-seen-strong-overall-37851023/,marketscreener.com,,2022-02-11T08:36:16Z,2022-02-11,"Taiwan's exports rose for an 19th
straight month in January, though at a slightly lower rate than
forecast, boosted by continued strong tech demand and
stockpil...","Taiwan's exports rose for an 19th
straight month in January, though at a slightly lower rate than
forecast, boosted by continued strong tech demand and
stockpil..."
TSM,,"Taiwan's January exports post strong rise again, Q1 seen strong overall By Reuters",https://www.investing.com/news/economy/taiwan-january-exports-up-167-yy-slightly-worse-than-expected-2762050,investing.com,,2022-02-11T08:20:39Z,2022-02-11,"Taiwan's January exports post strong rise again, Q1 seen strong overall","Taiwan's January exports post strong rise again, Q1 seen strong overall"
TSM,,3 Brawny International Stocks to Add to Your Portfolio,https://www.entrepreneur.com/article/418154,entrepreneur.com,,2022-02-11T08:00:00Z,2022-02-11,"Whether you’re looking to strengthen your portfolio through diversification or create new rivulets toward a raging waterfall of growth (see the symbolism?), i...","Whether you’re looking to strengthen your portfolio through diversification or create new rivulets toward a raging waterfall of growth (see the symbolism?), i..."
TSM,,Monolithic Power Systems' (MPWR) CEO Michael Hsing on Q4 2021 Results - Earnings Call Transcript,https://seekingalpha.com/article/4486183-monolithic-power-systems-mpwr-ceo-michael-hsing-on-q4-2021-results-earnings-call-transcript,seekingalpha.com,,2022-02-11T03:56:04Z,2022-02-11,"Monolithic Power Systems, Inc. (NASDAQ:MPWR) Q4 2021 Earnings Conference Call February 10, 2022 5:00 PM ET Company Participants Genevieve Cunningham – Marketi...","Monolithic Power Systems, Inc. (NASDAQ:MPWR) Q4 2021 Earnings Conference Call February 10, 2022 5:00 PM ET Company Participants Genevieve Cunningham – Marketi..."
TSM,,"Sycale Advisors (NY) LLC Buys Gogo Inc, Twitter Inc, PayPal Holdings Inc, Sells Nelnet Inc, Liberty Broadband Corp, Air Transport Services Group Inc",https://www.gurufocus.com/news/1640272/sycale-advisors-ny-llc-buys-gogo-inc-twitter-inc-paypal-holdings-inc-sells-nelnet-inc-liberty-broadband-corp-air-transport-services-group-inc,gurufocus.com,,2022-02-10T22:38:24Z,2022-02-10,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
TSM,,"Sycale Advisors (NY) LLC Buys Gogo Inc, Twitter Inc, PayPal Holdings Inc, Sells Nelnet Inc, Liberty Broadband Corp, Air Transport Services Group Inc",https://www.gurufocus.com/news/1640272/read,gurufocus.com,,2022-02-10T22:38:24Z,2022-02-10,GuruFocus Article or News written by GuruFocusNews and the topic is about:,GuruFocus Article or News written by GuruFocusNews and the topic is about:
